-1.962500e+01 -2.162500e+01 4.875900e-02 
-1.962500e+01 -2.137500e+01 4.918016e-02 
-1.962500e+01 -2.112500e+01 4.963037e-02 
-1.962500e+01 -2.087500e+01 5.006210e-02 
-1.962500e+01 -2.062500e+01 5.052114e-02 
-1.962500e+01 -2.037500e+01 5.081524e-02 
-1.962500e+01 -2.012500e+01 5.142883e-02 
-1.962500e+01 -1.987500e+01 5.186821e-02 
-1.962500e+01 -1.962500e+01 5.234955e-02 
-1.962500e+01 -1.937500e+01 5.279107e-02 
-1.962500e+01 -1.912500e+01 5.328201e-02 
-1.962500e+01 -1.887500e+01 5.377191e-02 
-1.962500e+01 -1.862500e+01 5.422555e-02 
-1.962500e+01 -1.837500e+01 5.472631e-02 
-1.962500e+01 -1.812500e+01 5.522725e-02 
-1.962500e+01 -1.787500e+01 5.572243e-02 
-1.962500e+01 -1.762500e+01 5.619996e-02 
-1.962500e+01 -1.737500e+01 5.671253e-02 
-1.962500e+01 -1.712500e+01 5.722581e-02 
-1.962500e+01 -1.687500e+01 5.773641e-02 
-1.962500e+01 -1.662500e+01 5.822305e-02 
-1.962500e+01 -1.637500e+01 5.874799e-02 
-1.962500e+01 -1.612500e+01 5.927460e-02 
-1.962500e+01 -1.587500e+01 5.980246e-02 
-1.962500e+01 -1.562500e+01 6.033052e-02 
-1.962500e+01 -1.537500e+01 6.085119e-02 
-1.962500e+01 -1.512500e+01 6.136267e-02 
-1.962500e+01 -1.487500e+01 6.190205e-02 
-1.962500e+01 -1.462500e+01 6.244290e-02 
-1.962500e+01 -1.437500e+01 6.298503e-02 
-1.962500e+01 -1.412500e+01 6.352813e-02 
-1.962500e+01 -1.387500e+01 6.407174e-02 
-1.962500e+01 -1.362500e+01 6.461485e-02 
-1.962500e+01 -1.337500e+01 6.515260e-02 
-1.962500e+01 -1.312500e+01 6.567360e-02 
-1.962500e+01 -1.287500e+01 6.622361e-02 
-1.962500e+01 -1.262500e+01 6.677369e-02 
-1.962500e+01 -1.237500e+01 6.732347e-02 
-1.962500e+01 -1.212500e+01 6.787248e-02 
-1.962500e+01 -1.187500e+01 6.841998e-02 
-1.962500e+01 -1.162500e+01 6.882326e-02 
-1.962500e+01 -1.137500e+01 6.947324e-02 
-1.962500e+01 -1.112500e+01 7.002069e-02 
-1.962500e+01 -1.087500e+01 7.056583e-02 
-1.962500e+01 -1.062500e+01 7.110770e-02 
-1.962500e+01 -1.037500e+01 7.164414e-02 
-1.962500e+01 -1.012500e+01 7.214137e-02 
-1.962500e+01 -9.875000e+00 7.267740e-02 
-1.962500e+01 -9.625000e+00 7.320763e-02 
-1.962500e+01 -9.375000e+00 7.372530e-02 
-1.962500e+01 -9.125000e+00 7.421537e-02 
-1.962500e+01 -8.875000e+00 7.473245e-02 
-1.962500e+01 -8.625000e+00 7.520260e-02 
-1.962500e+01 -8.375000e+00 7.571147e-02 
-1.962500e+01 -8.125000e+00 7.616851e-02 
-1.962500e+01 -7.875000e+00 7.666543e-02 
-1.962500e+01 -7.625000e+00 7.711025e-02 
-1.962500e+01 -7.375000e+00 7.758963e-02 
-1.962500e+01 -7.125000e+00 7.802295e-02 
-1.962500e+01 -6.875000e+00 7.844417e-02 
-1.962500e+01 -6.625000e+00 7.889237e-02 
-1.962500e+01 -6.375000e+00 7.930315e-02 
-1.962500e+01 -6.125000e+00 7.969963e-02 
-1.962500e+01 -5.875000e+00 8.008477e-02 
-1.962500e+01 -5.625000e+00 8.045878e-02 
-1.962500e+01 -5.375000e+00 8.082100e-02 
-1.962500e+01 -5.125000e+00 8.116930e-02 
-1.962500e+01 -4.875000e+00 8.146966e-02 
-1.962500e+01 -4.625000e+00 8.179891e-02 
-1.962500e+01 -4.375000e+00 8.211174e-02 
-1.962500e+01 -4.125000e+00 8.237182e-02 
-1.962500e+01 -3.875000e+00 8.265946e-02 
-1.962500e+01 -3.625000e+00 8.289242e-02 
-1.962500e+01 -3.375000e+00 8.313851e-02 
-1.962500e+01 -3.125000e+00 8.335317e-02 
-1.962500e+01 -2.875000e+00 8.354324e-02 
-1.962500e+01 -2.625000e+00 8.371666e-02 
-1.962500e+01 -2.375000e+00 8.387411e-02 
-1.962500e+01 -2.125000e+00 8.401465e-02 
-1.962500e+01 -1.875000e+00 8.413217e-02 
-1.962500e+01 -1.625000e+00 8.421051e-02 
-1.962500e+01 -1.375000e+00 8.430375e-02 
-1.962500e+01 -1.125000e+00 8.433973e-02 
-1.962500e+01 -8.750000e-01 8.439892e-02 
-1.962500e+01 -6.250000e-01 8.440502e-02 
-1.962500e+01 -3.750000e-01 8.439117e-02 
-1.962500e+01 -1.250000e-01 8.436061e-02 
-1.962500e+01 1.250000e-01 8.431425e-02 
-1.962500e+01 3.750000e-01 8.425220e-02 
-1.962500e+01 6.250000e-01 8.417385e-02 
-1.962500e+01 8.750000e-01 8.407669e-02 
-1.962500e+01 1.125000e+00 8.392457e-02 
-1.962500e+01 1.375000e+00 8.379889e-02 
-1.962500e+01 1.625000e+00 8.361432e-02 
-1.962500e+01 1.875000e+00 8.345280e-02 
-1.962500e+01 2.125000e+00 8.324292e-02 
-1.962500e+01 2.375000e+00 8.301448e-02 
-1.962500e+01 2.625000e+00 8.277104e-02 
-1.962500e+01 2.875000e+00 8.251353e-02 
-1.962500e+01 3.125000e+00 8.224189e-02 
-1.962500e+01 3.375000e+00 8.195410e-02 
-1.962500e+01 3.625000e+00 8.161695e-02 
-1.962500e+01 3.875000e+00 8.130864e-02 
-1.962500e+01 4.125000e+00 8.097495e-02 
-1.962500e+01 4.375000e+00 8.061120e-02 
-1.962500e+01 4.625000e+00 8.022319e-02 
-1.962500e+01 4.875000e+00 7.986488e-02 
-1.962500e+01 5.125000e+00 7.946110e-02 
-1.962500e+01 5.375000e+00 7.904426e-02 
-1.962500e+01 5.625000e+00 7.861747e-02 
-1.962500e+01 5.875000e+00 7.818194e-02 
-1.962500e+01 6.125000e+00 7.773826e-02 
-1.962500e+01 6.375000e+00 7.728668e-02 
-1.962500e+01 6.625000e+00 7.682685e-02 
-1.962500e+01 6.875000e+00 7.635651e-02 
-1.962500e+01 7.125000e+00 7.584597e-02 
-1.962500e+01 7.375000e+00 7.536912e-02 
-1.962500e+01 7.625000e+00 7.488114e-02 
-1.962500e+01 7.875000e+00 7.435381e-02 
-1.962500e+01 8.125000e+00 7.385931e-02 
-1.962500e+01 8.375000e+00 7.332045e-02 
-1.962500e+01 8.625000e+00 7.281738e-02 
-1.962500e+01 8.875000e+00 7.227287e-02 
-1.962500e+01 9.125000e+00 7.175471e-02 
-1.962500e+01 9.375000e+00 7.121253e-02 
-1.962500e+01 9.625000e+00 7.065810e-02 
-1.962500e+01 9.875000e+00 7.013018e-02 
-1.962500e+01 1.012500e+01 6.958475e-02 
-1.962500e+01 1.037500e+01 6.902755e-02 
-1.962500e+01 1.062500e+01 6.846721e-02 
-1.962500e+01 1.087500e+01 6.790532e-02 
-1.962500e+01 1.112500e+01 6.738432e-02 
-1.962500e+01 1.137500e+01 6.682771e-02 
-1.962500e+01 1.162500e+01 6.626889e-02 
-1.962500e+01 1.187500e+01 6.570957e-02 
-1.962500e+01 1.212500e+01 6.515051e-02 
-1.962500e+01 1.237500e+01 6.459219e-02 
-1.962500e+01 1.262500e+01 6.406609e-02 
-1.962500e+01 1.287500e+01 6.351996e-02 
-1.962500e+01 1.312500e+01 6.297034e-02 
-1.962500e+01 1.337500e+01 6.242106e-02 
-1.962500e+01 1.362500e+01 6.187302e-02 
-1.962500e+01 1.387500e+01 6.132669e-02 
-1.962500e+01 1.412500e+01 6.078234e-02 
-1.962500e+01 1.437500e+01 6.024019e-02 
-1.962500e+01 1.462500e+01 5.970038e-02 
-1.962500e+01 1.487500e+01 5.919939e-02 
-1.962500e+01 1.512500e+01 5.867207e-02 
-1.962500e+01 1.537500e+01 5.814453e-02 
-1.962500e+01 1.562500e+01 5.761866e-02 
-1.962500e+01 1.587500e+01 5.709499e-02 
-1.962500e+01 1.612500e+01 5.657380e-02 
-1.962500e+01 1.637500e+01 5.608234e-02 
-1.962500e+01 1.662500e+01 5.558282e-02 
-1.962500e+01 1.687500e+01 5.507601e-02 
-1.962500e+01 1.712500e+01 5.457008e-02 
-1.962500e+01 1.737500e+01 5.406609e-02 
-1.962500e+01 1.762500e+01 5.360282e-02 
-1.962500e+01 1.787500e+01 5.311391e-02 
-1.962500e+01 1.812500e+01 5.262294e-02 
-1.962500e+01 1.837500e+01 5.213308e-02 
-1.962500e+01 1.862500e+01 5.169022e-02 
-1.962500e+01 1.887500e+01 5.121235e-02 
-1.962500e+01 1.912500e+01 5.073386e-02 
-1.962500e+01 1.937500e+01 5.030284e-02 
-1.962500e+01 1.962500e+01 4.983554e-02 
-1.962500e+01 1.987500e+01 4.940215e-02 
-1.962500e+01 2.012500e+01 4.895078e-02 
-1.962500e+01 2.037500e+01 4.849144e-02 
-1.962500e+01 2.062500e+01 4.808048e-02 
-1.962500e+01 2.087500e+01 4.762995e-02 
-1.962500e+01 2.112500e+01 4.722561e-02 
-1.962500e+01 2.137500e+01 4.678281e-02 
-1.962500e+01 2.162500e+01 4.638648e-02 
-1.962500e+01 2.187500e+01 4.594984e-02 
-1.962500e+01 2.212500e+01 4.556228e-02 
-1.962500e+01 2.237500e+01 4.516947e-02 
-1.962500e+01 2.262500e+01 4.475169e-02 
-1.962500e+01 2.287500e+01 4.437252e-02 
-1.962500e+01 2.312500e+01 4.398256e-02 
-1.962500e+01 2.337500e+01 4.358446e-02 
-1.962500e+01 2.362500e+01 4.321599e-02 
-1.962500e+01 2.387500e+01 4.284470e-02 
-1.962500e+01 2.412500e+01 4.244779e-02 
-1.962500e+01 2.437500e+01 4.209119e-02 
-1.962500e+01 2.462500e+01 4.173608e-02 
-1.962500e+01 2.487500e+01 4.138129e-02 
-1.962500e+01 2.512500e+01 4.099369e-02 
-1.962500e+01 2.537500e+01 4.065074e-02 
-1.962500e+01 2.562500e+01 4.031036e-02 
-1.962500e+01 2.587500e+01 3.997261e-02 
-1.962500e+01 2.612500e+01 3.963756e-02 
-1.962500e+01 2.637500e+01 3.930531e-02 
-1.962500e+01 2.662500e+01 3.897597e-02 
-1.962500e+01 2.687500e+01 3.864971e-02 
-1.962500e+01 2.712500e+01 3.832668e-02 
-1.962500e+01 2.737500e+01 3.800701e-02 
-1.962500e+01 2.762500e+01 3.769070e-02 
-1.962500e+01 2.787500e+01 3.737762e-02 
-1.962500e+01 2.812500e+01 3.706755e-02 
-1.962500e+01 2.837500e+01 3.676026e-02 
-1.962500e+01 2.862500e+01 3.645554e-02 
-1.962500e+01 2.887500e+01 3.615322e-02 
-1.962500e+01 2.912500e+01 3.585314e-02 
-1.962500e+01 2.937500e+01 3.555520e-02 
-1.962500e+01 2.962500e+01 3.528881e-02 
-1.962500e+01 2.987500e+01 3.500859e-02 
-1.962500e+01 3.012500e+01 3.472254e-02 

-1.937500e+01 -3.012500e+01 3.663995e-02 
-1.937500e+01 -2.987500e+01 3.694500e-02 
-1.937500e+01 -2.962500e+01 3.724814e-02 
-1.937500e+01 -2.937500e+01 3.752825e-02 
-1.937500e+01 -2.912500e+01 3.784533e-02 
-1.937500e+01 -2.887500e+01 3.816486e-02 
-1.937500e+01 -2.862500e+01 3.848698e-02 
-1.937500e+01 -2.837500e+01 3.881182e-02 
-1.937500e+01 -2.812500e+01 3.913954e-02 
-1.937500e+01 -2.787500e+01 3.947026e-02 
-1.937500e+01 -2.762500e+01 3.980409e-02 
-1.937500e+01 -2.737500e+01 4.014109e-02 
-1.937500e+01 -2.712500e+01 4.048127e-02 
-1.937500e+01 -2.687500e+01 4.082459e-02 
-1.937500e+01 -2.662500e+01 4.117097e-02 
-1.937500e+01 -2.637500e+01 4.152034e-02 
-1.937500e+01 -2.612500e+01 4.187261e-02 
-1.937500e+01 -2.587500e+01 4.222770e-02 
-1.937500e+01 -2.562500e+01 4.262363e-02 
-1.937500e+01 -2.537500e+01 4.299205e-02 
-1.937500e+01 -2.512500e+01 4.336027e-02 
-1.937500e+01 -2.487500e+01 4.372997e-02 
-1.937500e+01 -2.462500e+01 4.410160e-02 
-1.937500e+01 -2.437500e+01 4.451719e-02 
-1.937500e+01 -2.412500e+01 4.490180e-02 
-1.937500e+01 -2.387500e+01 4.528532e-02 
-1.937500e+01 -2.362500e+01 4.570422e-02 
-1.937500e+01 -2.337500e+01 4.610527e-02 
-1.937500e+01 -2.312500e+01 4.649978e-02 
-1.937500e+01 -2.287500e+01 4.693453e-02 
-1.937500e+01 -2.262500e+01 4.734217e-02 
-1.937500e+01 -2.237500e+01 4.774540e-02 
-1.937500e+01 -2.212500e+01 4.819818e-02 
-1.937500e+01 -2.187500e+01 4.861015e-02 
-1.937500e+01 -2.162500e+01 4.906910e-02 
-1.937500e+01 -2.137500e+01 4.948900e-02 
-1.937500e+01 -2.112500e+01 4.995567e-02 
-1.937500e+01 -2.087500e+01 5.038203e-02 
-1.937500e+01 -2.062500e+01 5.085744e-02 
-1.937500e+01 -2.037500e+01 5.132706e-02 
-1.937500e+01 -2.012500e+01 5.177329e-02 
-1.937500e+01 -1.987500e+01 5.225712e-02 
-1.937500e+01 -1.962500e+01 5.270215e-02 
-1.937500e+01 -1.937500e+01 5.319654e-02 
-1.937500e+01 -1.912500e+01 5.369131e-02 
-1.937500e+01 -1.887500e+01 5.418068e-02 
-1.937500e+01 -1.862500e+01 5.465200e-02 
-1.937500e+01 -1.837500e+01 5.515921e-02 
-1.937500e+01 -1.812500e+01 5.566738e-02 
-1.937500e+01 -1.787500e+01 5.617264e-02 
-1.937500e+01 -1.762500e+01 5.665657e-02 
-1.937500e+01 -1.737500e+01 5.717801e-02 
-1.937500e+01 -1.712500e+01 5.770175e-02 
-1.937500e+01 -1.687500e+01 5.822757e-02 
-1.937500e+01 -1.662500e+01 5.875496e-02 
-1.937500e+01 -1.637500e+01 5.928213e-02 
-1.937500e+01 -1.612500e+01 5.978372e-02 
-1.937500e+01 -1.587500e+01 6.032353e-02 
-1.937500e+01 -1.562500e+01 6.086578e-02 
-1.937500e+01 -1.537500e+01 6.141041e-02 
-1.937500e+01 -1.512500e+01 6.195732e-02 
-1.937500e+01 -1.487500e+01 6.250641e-02 
-1.937500e+01 -1.462500e+01 6.305756e-02 
-1.937500e+01 -1.437500e+01 6.346700e-02 
-1.937500e+01 -1.412500e+01 6.416550e-02 
-1.937500e+01 -1.387500e+01 6.472196e-02 
-1.937500e+01 -1.362500e+01 6.527982e-02 
-1.937500e+01 -1.337500e+01 6.583888e-02 
-1.937500e+01 -1.312500e+01 6.639888e-02 
-1.937500e+01 -1.287500e+01 6.695954e-02 
-1.937500e+01 -1.262500e+01 6.752054e-02 
-1.937500e+01 -1.237500e+01 6.808144e-02 
-1.937500e+01 -1.212500e+01 6.864165e-02 
-1.937500e+01 -1.187500e+01 6.919986e-02 
-1.937500e+01 -1.162500e+01 6.974210e-02 
-1.937500e+01 -1.137500e+01 7.028930e-02 
-1.937500e+01 -1.112500e+01 7.084942e-02 
-1.937500e+01 -1.087500e+01 7.140794e-02 
-1.937500e+01 -1.062500e+01 7.196437e-02 
-1.937500e+01 -1.037500e+01 7.251806e-02 
-1.937500e+01 -1.012500e+01 7.306804e-02 
-1.937500e+01 -9.875000e+00 7.361209e-02 
-1.937500e+01 -9.625000e+00 7.411828e-02 
-1.937500e+01 -9.375000e+00 7.466091e-02 
-1.937500e+01 -9.125000e+00 7.519771e-02 
-1.937500e+01 -8.875000e+00 7.572500e-02 
-1.937500e+01 -8.625000e+00 7.621387e-02 
-1.937500e+01 -8.375000e+00 7.673610e-02 
-1.937500e+01 -8.125000e+00 7.724147e-02 
-1.937500e+01 -7.875000e+00 7.771836e-02 
-1.937500e+01 -7.625000e+00 7.821400e-02 
-1.937500e+01 -7.375000e+00 7.867257e-02 
-1.937500e+01 -7.125000e+00 7.913985e-02 
-1.937500e+01 -6.875000e+00 7.959405e-02 
-1.937500e+01 -6.625000e+00 8.002176e-02 
-1.937500e+01 -6.375000e+00 8.043771e-02 
-1.937500e+01 -6.125000e+00 8.088201e-02 
-1.937500e+01 -5.875000e+00 8.128355e-02 
-1.937500e+01 -5.625000e+00 8.167101e-02 
-1.937500e+01 -5.375000e+00 8.204586e-02 
-1.937500e+01 -5.125000e+00 8.240739e-02 
-1.937500e+01 -4.875000e+00 8.275121e-02 
-1.937500e+01 -4.625000e+00 8.305656e-02 
-1.937500e+01 -4.375000e+00 8.338245e-02 
-1.937500e+01 -4.125000e+00 8.368829e-02 
-1.937500e+01 -3.875000e+00 8.394859e-02 
-1.937500e+01 -3.625000e+00 8.422560e-02 
-1.937500e+01 -3.375000e+00 8.445740e-02 
-1.937500e+01 -3.125000e+00 8.466759e-02 
-1.937500e+01 -2.875000e+00 8.486139e-02 
-1.937500e+01 -2.625000e+00 8.507427e-02 
-1.937500e+01 -2.375000e+00 8.523784e-02 
-1.937500e+01 -2.125000e+00 8.535165e-02 
-1.937500e+01 -1.875000e+00 8.548391e-02 
-1.937500e+01 -1.625000e+00 8.559846e-02 
-1.937500e+01 -1.375000e+00 8.568790e-02 
-1.937500e+01 -1.125000e+00 8.573391e-02 
-1.937500e+01 -8.750000e-01 8.578230e-02 
-1.937500e+01 -6.250000e-01 8.579986e-02 
-1.937500e+01 -3.750000e-01 8.578790e-02 
-1.937500e+01 -1.250000e-01 8.575746e-02 
-1.937500e+01 1.250000e-01 8.571003e-02 
-1.937500e+01 3.750000e-01 8.564576e-02 
-1.937500e+01 6.250000e-01 8.556357e-02 
-1.937500e+01 8.750000e-01 8.545674e-02 
-1.937500e+01 1.125000e+00 8.530932e-02 
-1.937500e+01 1.375000e+00 8.517378e-02 
-1.937500e+01 1.625000e+00 8.498902e-02 
-1.937500e+01 1.875000e+00 8.478239e-02 
-1.937500e+01 2.125000e+00 8.459573e-02 
-1.937500e+01 2.375000e+00 8.436452e-02 
-1.937500e+01 2.625000e+00 8.411373e-02 
-1.937500e+01 2.875000e+00 8.384490e-02 
-1.937500e+01 3.125000e+00 8.352792e-02 
-1.937500e+01 3.375000e+00 8.323594e-02 
-1.937500e+01 3.625000e+00 8.292761e-02 
-1.937500e+01 3.875000e+00 8.243208e-02 
-1.937500e+01 4.125000e+00 8.223335e-02 
-1.937500e+01 4.375000e+00 8.184714e-02 
-1.937500e+01 4.625000e+00 8.148152e-02 
-1.937500e+01 4.875000e+00 8.108066e-02 
-1.937500e+01 5.125000e+00 8.066234e-02 
-1.937500e+01 5.375000e+00 8.023272e-02 
-1.937500e+01 5.625000e+00 7.979334e-02 
-1.937500e+01 5.875000e+00 7.934485e-02 
-1.937500e+01 6.125000e+00 7.888730e-02 
-1.937500e+01 6.375000e+00 7.841952e-02 
-1.937500e+01 6.625000e+00 7.790606e-02 
-1.937500e+01 6.875000e+00 7.742859e-02 
-1.937500e+01 7.125000e+00 7.694123e-02 
-1.937500e+01 7.375000e+00 7.640678e-02 
-1.937500e+01 7.625000e+00 7.591050e-02 
-1.937500e+01 7.875000e+00 7.536383e-02 
-1.937500e+01 8.125000e+00 7.485785e-02 
-1.937500e+01 8.375000e+00 7.430388e-02 
-1.937500e+01 8.625000e+00 7.378495e-02 
-1.937500e+01 8.875000e+00 7.308715e-02 
-1.937500e+01 9.125000e+00 7.266419e-02 
-1.937500e+01 9.375000e+00 7.213114e-02 
-1.937500e+01 9.625000e+00 7.157111e-02 
-1.937500e+01 9.875000e+00 7.100278e-02 
-1.937500e+01 1.012500e+01 7.043132e-02 
-1.937500e+01 1.037500e+01 6.971592e-02 
-1.937500e+01 1.062500e+01 6.928392e-02 
-1.937500e+01 1.087500e+01 6.874745e-02 
-1.937500e+01 1.112500e+01 6.817806e-02 
-1.937500e+01 1.137500e+01 6.760680e-02 
-1.937500e+01 1.162500e+01 6.703522e-02 
-1.937500e+01 1.187500e+01 6.646400e-02 
-1.937500e+01 1.212500e+01 6.589360e-02 
-1.937500e+01 1.237500e+01 6.532436e-02 
-1.937500e+01 1.262500e+01 6.475656e-02 
-1.937500e+01 1.287500e+01 6.419045e-02 
-1.937500e+01 1.312500e+01 6.362625e-02 
-1.937500e+01 1.337500e+01 6.306415e-02 
-1.937500e+01 1.362500e+01 6.250433e-02 
-1.937500e+01 1.387500e+01 6.194695e-02 
-1.937500e+01 1.412500e+01 6.139216e-02 
-1.937500e+01 1.437500e+01 6.084007e-02 
-1.937500e+01 1.462500e+01 6.029082e-02 
-1.937500e+01 1.487500e+01 5.974450e-02 
-1.937500e+01 1.512500e+01 5.920119e-02 
-1.937500e+01 1.537500e+01 5.869220e-02 
-1.937500e+01 1.562500e+01 5.816261e-02 
-1.937500e+01 1.587500e+01 5.763330e-02 
-1.937500e+01 1.612500e+01 5.710619e-02 
-1.937500e+01 1.637500e+01 5.658179e-02 
-1.937500e+01 1.662500e+01 5.606031e-02 
-1.937500e+01 1.687500e+01 5.554187e-02 
-1.937500e+01 1.712500e+01 5.502651e-02 
-1.937500e+01 1.737500e+01 5.453851e-02 
-1.937500e+01 1.762500e+01 5.404792e-02 
-1.937500e+01 1.787500e+01 5.354838e-02 
-1.937500e+01 1.812500e+01 5.304995e-02 
-1.937500e+01 1.837500e+01 5.255368e-02 
-1.937500e+01 1.862500e+01 5.209757e-02 
-1.937500e+01 1.887500e+01 5.161743e-02 
-1.937500e+01 1.912500e+01 5.113486e-02 
-1.937500e+01 1.937500e+01 5.065340e-02 
-1.937500e+01 1.962500e+01 5.022041e-02 
-1.937500e+01 1.987500e+01 4.975070e-02 
-1.937500e+01 2.012500e+01 4.930622e-02 
-1.937500e+01 2.037500e+01 4.886110e-02 
-1.937500e+01 2.062500e+01 4.840129e-02 
-1.937500e+01 2.087500e+01 4.798535e-02 
-1.937500e+01 2.112500e+01 4.753643e-02 
-1.937500e+01 2.137500e+01 4.712505e-02 
-1.937500e+01 2.162500e+01 4.668654e-02 
-1.937500e+01 2.187500e+01 4.628272e-02 
-1.937500e+01 2.212500e+01 4.585175e-02 
-1.937500e+01 2.237500e+01 4.545820e-02 
-1.937500e+01 2.262500e+01 4.503154e-02 
-1.937500e+01 2.287500e+01 4.464856e-02 
-1.937500e+01 2.312500e+01 4.425177e-02 
-1.937500e+01 2.337500e+01 4.385174e-02 
-1.937500e+01 2.362500e+01 4.347800e-02 
-1.937500e+01 2.387500e+01 4.306658e-02 
-1.937500e+01 2.412500e+01 4.270369e-02 
-1.937500e+01 2.437500e+01 4.234180e-02 
-1.937500e+01 2.462500e+01 4.197874e-02 
-1.937500e+01 2.487500e+01 4.158593e-02 
-1.937500e+01 2.512500e+01 4.123613e-02 
-1.937500e+01 2.537500e+01 4.088843e-02 
-1.937500e+01 2.562500e+01 4.054260e-02 
-1.937500e+01 2.587500e+01 4.019801e-02 
-1.937500e+01 2.612500e+01 3.985142e-02 
-1.937500e+01 2.637500e+01 3.948613e-02 
-1.937500e+01 2.662500e+01 3.915528e-02 
-1.937500e+01 2.687500e+01 3.882727e-02 
-1.937500e+01 2.712500e+01 3.850214e-02 
-1.937500e+01 2.737500e+01 3.817992e-02 
-1.937500e+01 2.762500e+01 3.786064e-02 
-1.937500e+01 2.787500e+01 3.754427e-02 
-1.937500e+01 2.812500e+01 3.723077e-02 
-1.937500e+01 2.837500e+01 3.692006e-02 
-1.937500e+01 2.862500e+01 3.661203e-02 
-1.937500e+01 2.887500e+01 3.630658e-02 
-1.937500e+01 2.912500e+01 3.600357e-02 
-1.937500e+01 2.937500e+01 3.574076e-02 
-1.937500e+01 2.962500e+01 3.544915e-02 
-1.937500e+01 2.987500e+01 3.515743e-02 
-1.937500e+01 3.012500e+01 3.486677e-02 

-1.912500e+01 -3.012500e+01 3.677748e-02 
-1.912500e+01 -2.987500e+01 3.708694e-02 
-1.912500e+01 -2.962500e+01 3.739810e-02 
-1.912500e+01 -2.937500e+01 3.771067e-02 
-1.912500e+01 -2.912500e+01 3.802332e-02 
-1.912500e+01 -2.887500e+01 3.831172e-02 
-1.912500e+01 -2.862500e+01 3.863680e-02 
-1.912500e+01 -2.837500e+01 3.896467e-02 
-1.912500e+01 -2.812500e+01 3.929540e-02 
-1.912500e+01 -2.787500e+01 3.962905e-02 
-1.912500e+01 -2.762500e+01 3.996569e-02 
-1.912500e+01 -2.737500e+01 4.030530e-02 
-1.912500e+01 -2.712500e+01 4.064789e-02 
-1.912500e+01 -2.687500e+01 4.102545e-02 
-1.912500e+01 -2.662500e+01 4.138214e-02 
-1.912500e+01 -2.637500e+01 4.173860e-02 
-1.912500e+01 -2.612500e+01 4.209676e-02 
-1.912500e+01 -2.587500e+01 4.245709e-02 
-1.912500e+01 -2.562500e+01 4.281975e-02 
-1.912500e+01 -2.537500e+01 4.318480e-02 
-1.912500e+01 -2.512500e+01 4.359421e-02 
-1.912500e+01 -2.487500e+01 4.397205e-02 
-1.912500e+01 -2.462500e+01 4.434947e-02 
-1.912500e+01 -2.437500e+01 4.472815e-02 
-1.912500e+01 -2.412500e+01 4.515494e-02 
-1.912500e+01 -2.387500e+01 4.554487e-02 
-1.912500e+01 -2.362500e+01 4.593434e-02 
-1.912500e+01 -2.337500e+01 4.637307e-02 
-1.912500e+01 -2.312500e+01 4.677277e-02 
-1.912500e+01 -2.287500e+01 4.721364e-02 
-1.912500e+01 -2.262500e+01 4.748238e-02 
-1.912500e+01 -2.237500e+01 4.806855e-02 
-1.912500e+01 -2.212500e+01 4.849197e-02 
-1.912500e+01 -2.187500e+01 4.894290e-02 
-1.912500e+01 -2.162500e+01 4.937429e-02 
-1.912500e+01 -2.137500e+01 4.983726e-02 
-1.912500e+01 -2.112500e+01 5.027173e-02 
-1.912500e+01 -2.087500e+01 5.074666e-02 
-1.912500e+01 -2.062500e+01 5.118356e-02 
-1.912500e+01 -2.037500e+01 5.166918e-02 
-1.912500e+01 -2.012500e+01 5.215403e-02 
-1.912500e+01 -1.987500e+01 5.260415e-02 
-1.912500e+01 -1.962500e+01 5.310120e-02 
-1.912500e+01 -1.937500e+01 5.359938e-02 
-1.912500e+01 -1.912500e+01 5.409546e-02 
-1.912500e+01 -1.887500e+01 5.456689e-02 
-1.912500e+01 -1.862500e+01 5.507867e-02 
-1.912500e+01 -1.837500e+01 5.559284e-02 
-1.912500e+01 -1.812500e+01 5.610898e-02 
-1.912500e+01 -1.787500e+01 5.662561e-02 
-1.912500e+01 -1.762500e+01 5.711425e-02 
-1.912500e+01 -1.737500e+01 5.749989e-02 
-1.912500e+01 -1.712500e+01 5.817754e-02 
-1.912500e+01 -1.687500e+01 5.871384e-02 
-1.912500e+01 -1.662500e+01 5.925324e-02 
-1.912500e+01 -1.637500e+01 5.979575e-02 
-1.912500e+01 -1.612500e+01 6.034136e-02 
-1.912500e+01 -1.587500e+01 6.089002e-02 
-1.912500e+01 -1.562500e+01 6.144170e-02 
-1.912500e+01 -1.537500e+01 6.199629e-02 
-1.912500e+01 -1.512500e+01 6.255367e-02 
-1.912500e+01 -1.487500e+01 6.311370e-02 
-1.912500e+01 -1.462500e+01 6.367619e-02 
-1.912500e+01 -1.437500e+01 6.424094e-02 
-1.912500e+01 -1.412500e+01 6.480774e-02 
-1.912500e+01 -1.387500e+01 6.537638e-02 
-1.912500e+01 -1.362500e+01 6.594663e-02 
-1.912500e+01 -1.337500e+01 6.651829e-02 
-1.912500e+01 -1.312500e+01 6.709112e-02 
-1.912500e+01 -1.287500e+01 6.766490e-02 
-1.912500e+01 -1.262500e+01 6.823938e-02 
-1.912500e+01 -1.237500e+01 6.881433e-02 
-1.912500e+01 -1.212500e+01 6.938951e-02 
-1.912500e+01 -1.187500e+01 6.996463e-02 
-1.912500e+01 -1.162500e+01 7.053945e-02 
-1.912500e+01 -1.137500e+01 7.111365e-02 
-1.912500e+01 -1.112500e+01 7.168695e-02 
